#wls	flux	fluxerr
1.591660E+03	4.523988E-17	1.443708E-18
1.631451E+03	4.603271E-17	1.467567E-18
1.671243E+03	4.671534E-17	1.487828E-18
1.711034E+03	4.727008E-17	1.503937E-18
1.750826E+03	4.769228E-17	1.515757E-18
1.790617E+03	4.795503E-17	1.522444E-18
1.830409E+03	4.801194E-17	1.522542E-18
1.870200E+03	4.780013E-17	1.514081E-18
1.909992E+03	4.728512E-17	1.495998E-18
1.949783E+03	4.643490E-17	1.467318E-18
1.989575E+03	4.527694E-17	1.428947E-18
2.029366E+03	4.395137E-17	1.385341E-18
2.069158E+03	4.276385E-17	1.346145E-18
2.108949E+03	4.210526E-17	1.323632E-18
2.148741E+03	4.235052E-17	1.329506E-18
2.188532E+03	4.366046E-17	1.368691E-18
2.228324E+03	4.596499E-17	1.438844E-18
2.268115E+03	4.900210E-17	1.531633E-18
2.307907E+03	5.248648E-17	1.638041E-18
2.347698E+03	5.619513E-17	1.751041E-18
2.387490E+03	5.999406E-17	1.866419E-18
2.427281E+03	6.382455E-17	1.982324E-18
2.467073E+03	6.768956E-17	2.098827E-18
2.506864E+03	7.158793E-17	2.215873E-18
2.546656E+03	7.556721E-17	2.334909E-18
2.586447E+03	7.967181E-17	2.457277E-18
2.626239E+03	8.393710E-17	2.584027E-18
2.666030E+03	8.843970E-17	2.717469E-18
2.705821E+03	9.320549E-17	2.858336E-18
2.745613E+03	9.830213E-17	3.008631E-18
2.785404E+03	1.037709E-16	3.169535E-18
2.825196E+03	1.096839E-16	3.343150E-18
2.864987E+03	1.161166E-16	3.531661E-18
2.904779E+03	1.231133E-16	3.736284E-18
2.944570E+03	1.307840E-16	3.960209E-18
2.984362E+03	1.392063E-16	4.205606E-18
2.994310E+03	1.414254E-16	4.270171E-18
3.004258E+03	1.437210E-16	4.336953E-18
3.014206E+03	1.460569E-16	4.404857E-18
3.024153E+03	1.484540E-16	4.474512E-18
3.034101E+03	1.509198E-16	4.546136E-18
3.044049E+03	1.534598E-16	4.619891E-18
3.053997E+03	1.560773E-16	4.695874E-18
3.063945E+03	1.587909E-16	4.774638E-18
3.073893E+03	1.615600E-16	4.854958E-18
3.083841E+03	1.644029E-16	4.937379E-18
3.093789E+03	1.673390E-16	5.022475E-18
3.103736E+03	1.703468E-16	5.109601E-18
3.113684E+03	1.734251E-16	5.198713E-18
3.123632E+03	1.765935E-16	5.290395E-18
3.133580E+03	1.798299E-16	5.383978E-18
3.143528E+03	1.831543E-16	5.480055E-18
3.153476E+03	1.865438E-16	5.577937E-18
3.163424E+03	1.900406E-16	5.678879E-18
3.173372E+03	1.935994E-16	5.781524E-18
3.183319E+03	1.972181E-16	5.885802E-18
3.193267E+03	2.009397E-16	5.992993E-18
3.203215E+03	2.047400E-16	6.102368E-18
3.213163E+03	2.086169E-16	6.213857E-18
3.223111E+03	2.125679E-16	6.327381E-18
3.233059E+03	2.166141E-16	6.443563E-18
3.243007E+03	2.207293E-16	6.561616E-18
3.252955E+03	2.249344E-16	6.682158E-18
3.262902E+03	2.292021E-16	6.804371E-18
3.272850E+03	2.335780E-16	6.929602E-18
3.282798E+03	2.380094E-16	7.056282E-18
3.292746E+03	2.425170E-16	7.185020E-18
