#wls	flux	fluxerr
1.591660E+03	3.170231E-16	2.706176E-18
1.631451E+03	3.264580E-16	2.783585E-18
1.671243E+03	3.354014E-16	2.856547E-18
1.711034E+03	3.438011E-16	2.924628E-18
1.750826E+03	3.514876E-16	2.986396E-18
1.790617E+03	3.582510E-16	3.040083E-18
1.830409E+03	3.636010E-16	3.081558E-18
1.870200E+03	3.671032E-16	3.107183E-18
1.909992E+03	3.682276E-16	3.112534E-18
1.949783E+03	3.666121E-16	3.094635E-18
1.989575E+03	3.623180E-16	3.054096E-18
2.029366E+03	3.563614E-16	2.999566E-18
2.069158E+03	3.510143E-16	2.950206E-18
2.108949E+03	3.496100E-16	2.933968E-18
2.148741E+03	3.552949E-16	2.977066E-18
2.188532E+03	3.696757E-16	3.092659E-18
2.228324E+03	3.921423E-16	3.275290E-18
2.268115E+03	4.206079E-16	3.507206E-18
2.307907E+03	4.526158E-16	3.767681E-18
2.347698E+03	4.861158E-16	4.039493E-18
2.387490E+03	5.198397E-16	4.312025E-18
2.427281E+03	5.530997E-16	4.579536E-18
2.467073E+03	5.856083E-16	4.839637E-18
2.506864E+03	6.172927E-16	5.091724E-18
2.546656E+03	6.481413E-16	5.335710E-18
2.586447E+03	6.782186E-16	5.572126E-18
2.626239E+03	7.075099E-16	5.800858E-18
2.666030E+03	7.359332E-16	6.021240E-18
2.705821E+03	7.633918E-16	6.232492E-18
2.745613E+03	7.896640E-16	6.432828E-18
2.785404E+03	8.144711E-16	6.620011E-18
2.825196E+03	8.374627E-16	6.791252E-18
2.864987E+03	8.582612E-16	6.943564E-18
2.904779E+03	8.767218E-16	7.075881E-18
2.944570E+03	8.928851E-16	7.188637E-18
2.984362E+03	9.069600E-16	7.283627E-18
2.994310E+03	9.101730E-16	7.304776E-18
3.004258E+03	9.132951E-16	7.325140E-18
3.014206E+03	9.162787E-16	7.344339E-18
3.024153E+03	9.191932E-16	7.362932E-18
3.034101E+03	9.220545E-16	7.381045E-18
3.044049E+03	9.248853E-16	7.398861E-18
3.053997E+03	9.277167E-16	7.416630E-18
3.063945E+03	9.305518E-16	7.434375E-18
3.073893E+03	9.333559E-16	7.451818E-18
3.083841E+03	9.361553E-16	7.469171E-18
3.093789E+03	9.389193E-16	7.486188E-18
3.103736E+03	9.416583E-16	7.502953E-18
3.113684E+03	9.443851E-16	7.519567E-18
3.123632E+03	9.470945E-16	7.535988E-18
3.133580E+03	9.497653E-16	7.552050E-18
3.143528E+03	9.524532E-16	7.568193E-18
3.153476E+03	9.551240E-16	7.584147E-18
3.163424E+03	9.578189E-16	7.600238E-18
3.173372E+03	9.605456E-16	7.616527E-18
3.183319E+03	9.633139E-16	7.633090E-18
3.193267E+03	9.661362E-16	7.650026E-18
3.203215E+03	9.690631E-16	7.667732E-18
3.213163E+03	9.720941E-16	7.686203E-18
3.223111E+03	9.752475E-16	7.705582E-18
3.233059E+03	9.785609E-16	7.726163E-18
3.243007E+03	9.820708E-16	7.748231E-18
3.252955E+03	9.857823E-16	7.771821E-18
3.262902E+03	9.897290E-16	7.797197E-18
3.272850E+03	9.939286E-16	7.824492E-18
3.279151E+03	6.783952E-16	5.338010E-18
3.281426E+03	6.783502E-16	5.336747E-18
3.283701E+03	6.773680E-16	5.328111E-18
3.285977E+03	6.730078E-16	5.292910E-18
3.288253E+03	6.710667E-16	5.276743E-18
3.290528E+03	6.646749E-16	5.225588E-18
3.292803E+03	6.626597E-16	5.208853E-18
3.295078E+03	6.680964E-16	5.250688E-18
3.297354E+03	6.739619E-16	5.295876E-18
3.299629E+03	6.743964E-16	5.298379E-18
3.301904E+03	6.724086E-16	5.281853E-18
3.304179E+03	6.810158E-16	5.348542E-18
3.306454E+03	6.903395E-16	5.420833E-18
3.308730E+03	6.971104E-16	5.473055E-18
3.311005E+03	7.041021E-16	5.526991E-18
3.313280E+03	7.155248E-16	5.615684E-18
3.315555E+03	7.249316E-16	5.688526E-18
3.317831E+03	7.319498E-16	5.742600E-18
3.320106E+03	7.360995E-16	5.774155E-18
3.322382E+03	7.471706E-16	5.859979E-18
3.324657E+03	7.589095E-16	5.951009E-18
3.326932E+03	7.677467E-16	6.019257E-18
3.329207E+03	7.756797E-16	6.080391E-18
3.331482E+03	7.865918E-16	6.164852E-18
3.333758E+03	7.992076E-16	6.262631E-18
3.336033E+03	8.091792E-16	6.339658E-18
3.338308E+03	8.162005E-16	6.393546E-18
3.340583E+03	8.241671E-16	6.454817E-18
3.342859E+03	8.357661E-16	6.544509E-18
3.345134E+03	8.484558E-16	6.642706E-18
3.347410E+03	8.596428E-16	6.729105E-18
3.349685E+03	8.689799E-16	6.800995E-18
3.351960E+03	8.786583E-16	6.875527E-18
3.354235E+03	8.929774E-16	6.986339E-18
3.356511E+03	9.061219E-16	7.087922E-18
3.358786E+03	9.196928E-16	7.192802E-18
3.361061E+03	9.323415E-16	7.290432E-18
3.363336E+03	9.461772E-16	7.397305E-18
3.365611E+03	9.583289E-16	7.490976E-18
3.367887E+03	9.712461E-16	7.590594E-18
3.370162E+03	9.782547E-16	7.644005E-18
3.372437E+03	9.899125E-16	7.733717E-18
3.374713E+03	9.965880E-16	7.784479E-18
3.376989E+03	9.991228E-16	7.802882E-18
3.379264E+03	1.007408E-15	7.866174E-18
3.381539E+03	1.010958E-15	7.892481E-18
3.383814E+03	1.008332E-15	7.870570E-18
3.386089E+03	1.010274E-15	7.884305E-18
3.388364E+03	1.007813E-15	7.863684E-18
3.390640E+03	1.010683E-15	7.884658E-18
3.392915E+03	1.009742E-15	7.875895E-18
3.395190E+03	1.011000E-15	7.884290E-18
3.397465E+03	1.012174E-15	7.892017E-18
3.399740E+03	1.014787E-15	7.910955E-18
3.402016E+03	1.008924E-15	7.863822E-18
3.404292E+03	1.001699E-15	7.806093E-18
3.406567E+03	1.001508E-15	7.803190E-18
3.408842E+03	9.981774E-16	7.775825E-18
3.411117E+03	9.884804E-16	7.698883E-18
3.413393E+03	9.865000E-16	7.682057E-18
3.415668E+03	9.790000E-16	7.622263E-18
3.417943E+03	9.782020E-16	7.614658E-18
3.420218E+03	9.734964E-16	7.576643E-18
3.422493E+03	9.681073E-16	7.533320E-18
