# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 185.727016667
# DEC: 15.8229111111
# OBS_DATE: 2020-01-20 15:19:05+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 30211
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3537.471 2.48766e+05 -9.90000e+01
3539.213 2.42821e+05 -9.90000e+01
3540.956 2.41384e+05 -9.90000e+01
3542.698 2.60106e+05 -9.90000e+01
3544.440 2.38916e+05 -9.90000e+01
3546.182 2.66420e+05 -9.90000e+01
3547.924 2.59104e+05 -9.90000e+01
3549.667 2.59320e+05 -9.90000e+01
3551.409 2.49303e+05 -9.90000e+01
3553.151 2.45831e+05 -9.90000e+01
3554.893 2.70900e+05 -9.90000e+01
3556.635 2.58418e+05 -9.90000e+01
3558.378 2.42846e+05 -9.90000e+01
3560.120 2.57384e+05 -9.90000e+01
3561.862 2.84311e+05 -9.90000e+01
3563.604 2.93081e+05 -9.90000e+01
3565.346 2.70084e+05 -9.90000e+01
3567.089 2.81966e+05 -9.90000e+01
3568.831 2.99212e+05 -9.90000e+01
3570.573 2.90329e+05 -9.90000e+01
3572.315 2.64263e+05 -9.90000e+01
3574.057 2.75656e+05 -9.90000e+01
3575.800 2.77149e+05 -9.90000e+01
3577.542 2.77194e+05 -9.90000e+01
3579.284 3.16448e+05 -9.90000e+01
3581.026 3.13121e+05 -9.90000e+01
3582.768 2.86003e+05 -9.90000e+01
3584.511 2.83638e+05 -9.90000e+01
3586.253 2.64070e+05 -9.90000e+01
3587.995 3.02628e+05 -9.90000e+01
3589.737 3.10331e+05 -9.90000e+01
3591.479 2.69372e+05 -9.90000e+01
3593.222 2.97031e+05 -9.90000e+01
3594.964 2.97398e+05 -9.90000e+01
3596.706 2.76860e+05 -9.90000e+01
3598.448 2.70284e+05 -9.90000e+01
3600.190 2.77852e+05 -9.90000e+01
3601.933 2.83218e+05 -9.90000e+01
3603.675 2.69706e+05 -9.90000e+01
3605.417 2.57585e+05 -9.90000e+01
3607.159 2.93215e+05 -9.90000e+01
3608.901 2.83901e+05 -9.90000e+01
3610.644 2.58285e+05 -9.90000e+01
3612.386 2.82884e+05 -9.90000e+01
3614.128 2.90565e+05 -9.90000e+01
3615.870 2.56764e+05 -9.90000e+01
3617.612 2.66731e+05 -9.90000e+01
3619.355 2.31395e+05 -9.90000e+01
3621.097 2.68781e+05 -9.90000e+01
3622.839 2.62043e+05 -9.90000e+01
3624.581 2.45190e+05 -9.90000e+01
3626.323 2.51082e+05 -9.90000e+01
3628.066 2.48982e+05 -9.90000e+01
3629.808 2.34963e+05 -9.90000e+01
3631.550 2.17105e+05 -9.90000e+01
3633.292 1.96627e+05 -9.90000e+01
3635.034 2.00562e+05 -9.90000e+01
3636.777 2.10273e+05 -9.90000e+01
3638.519 1.91518e+05 -9.90000e+01
3640.261 2.02919e+05 -9.90000e+01
3642.003 1.92353e+05 -9.90000e+01
3643.745 1.74626e+05 -9.90000e+01
3645.488 1.85672e+05 -9.90000e+01
3647.230 1.77107e+05 -9.90000e+01
3648.972 1.97814e+05 -9.90000e+01
3650.714 1.89892e+05 -9.90000e+01
3652.456 1.77216e+05 -9.90000e+01
3654.199 2.01108e+05 -9.90000e+01
3655.941 1.98513e+05 -9.90000e+01
3657.683 1.92921e+05 -9.90000e+01
3659.425 2.02119e+05 -9.90000e+01
3661.167 2.00293e+05 -9.90000e+01
3662.910 1.83915e+05 -9.90000e+01
3664.652 1.90754e+05 -9.90000e+01
3666.394 1.83280e+05 -9.90000e+01
3668.136 1.67920e+05 -9.90000e+01
3669.878 1.79110e+05 -9.90000e+01
3671.621 2.02275e+05 -9.90000e+01
3673.363 1.84191e+05 -9.90000e+01
3675.105 1.93117e+05 -9.90000e+01
3676.847 1.85051e+05 -9.90000e+01
3678.589 1.86283e+05 -9.90000e+01
3680.332 1.97195e+05 -9.90000e+01
3682.074 1.96508e+05 -9.90000e+01
3683.816 2.08498e+05 -9.90000e+01
3685.558 2.18964e+05 -9.90000e+01
3687.300 2.20331e+05 -9.90000e+01
3689.042 2.11789e+05 -9.90000e+01
3690.785 2.12097e+05 -9.90000e+01
3692.527 2.07529e+05 -9.90000e+01
3694.269 2.28223e+05 -9.90000e+01
3696.011 2.11590e+05 -9.90000e+01
3697.753 1.85605e+05 -9.90000e+01
3699.496 2.05785e+05 -9.90000e+01
3701.238 2.22271e+05 -9.90000e+01
3702.980 2.48596e+05 -9.90000e+01
3704.722 2.40425e+05 -9.90000e+01
3706.464 2.45145e+05 -9.90000e+01
3708.207 2.59432e+05 -9.90000e+01
3709.949 2.26425e+05 -9.90000e+01
3711.691 2.14504e+05 -9.90000e+01
3713.433 2.21547e+05 -9.90000e+01
3715.175 2.48596e+05 -9.90000e+01
3716.918 2.29325e+05 -9.90000e+01
3718.660 2.28680e+05 -9.90000e+01
3720.402 2.40171e+05 -9.90000e+01
3722.144 2.48865e+05 -9.90000e+01
3723.886 2.39666e+05 -9.90000e+01
3725.629 2.44441e+05 -9.90000e+01
3727.371 2.44985e+05 -9.90000e+01
3729.113 2.42678e+05 -9.90000e+01
3730.855 2.51419e+05 -9.90000e+01
3732.597 2.58385e+05 -9.90000e+01
3734.340 2.64473e+05 -9.90000e+01
3736.082 2.66751e+05 -9.90000e+01
3737.824 2.64761e+05 -9.90000e+01
3739.566 2.79163e+05 -9.90000e+01
3741.308 2.41268e+05 -9.90000e+01
3743.051 2.56142e+05 -9.90000e+01
3744.793 2.64566e+05 -9.90000e+01
3746.535 2.57590e+05 -9.90000e+01
3748.277 2.47480e+05 -9.90000e+01
3750.019 2.42207e+05 -9.90000e+01
3751.762 2.51660e+05 -9.90000e+01
3753.504 2.79505e+05 -9.90000e+01
3755.246 2.72461e+05 -9.90000e+01
3756.988 2.92749e+05 -9.90000e+01
3758.730 2.89787e+05 -9.90000e+01
3760.473 2.83144e+05 -9.90000e+01
3762.215 2.98311e+05 -9.90000e+01
3763.957 2.97168e+05 -9.90000e+01
3765.699 3.17600e+05 -9.90000e+01
3767.441 3.29118e+05 -9.90000e+01
3769.184 3.17976e+05 -9.90000e+01
3770.926 3.63544e+05 -9.90000e+01
3772.668 3.85196e+05 -9.90000e+01
3774.410 3.94714e+05 -9.90000e+01
3776.152 4.00311e+05 -9.90000e+01
3777.895 4.16200e+05 -9.90000e+01
3779.637 4.15559e+05 -9.90000e+01
3781.379 4.13019e+05 -9.90000e+01
3783.121 4.10338e+05 -9.90000e+01
3784.863 4.31464e+05 -9.90000e+01
3786.606 4.34347e+05 -9.90000e+01
3788.348 4.44576e+05 -9.90000e+01
3790.090 4.72224e+05 -9.90000e+01
3791.832 4.88824e+05 -9.90000e+01
3793.574 5.12003e+05 -9.90000e+01
3795.317 5.03406e+05 -9.90000e+01
3797.059 5.09647e+05 -9.90000e+01
3798.801 5.17368e+05 -9.90000e+01
3800.543 5.39180e+05 -9.90000e+01
3802.285 5.26244e+05 -9.90000e+01
3804.028 5.16124e+05 -9.90000e+01
3805.770 5.47285e+05 -9.90000e+01
3807.512 5.66011e+05 -9.90000e+01
3809.254 5.92507e+05 -9.90000e+01
3810.996 5.84142e+05 -9.90000e+01
3812.739 6.09316e+05 -9.90000e+01
3814.481 6.26390e+05 -9.90000e+01
3816.223 6.37987e+05 -9.90000e+01
3817.965 6.35556e+05 -9.90000e+01
3819.707 6.14897e+05 -9.90000e+01
3821.450 6.46224e+05 -9.90000e+01
3823.192 6.87775e+05 -9.90000e+01
3824.934 6.86973e+05 -9.90000e+01
3826.676 6.86096e+05 -9.90000e+01
3828.418 7.18681e+05 -9.90000e+01
3830.161 7.37458e+05 -9.90000e+01
3831.903 7.54501e+05 -9.90000e+01
3833.645 7.16786e+05 -9.90000e+01
3835.387 7.19601e+05 -9.90000e+01
3837.129 7.58444e+05 -9.90000e+01
3838.872 7.66182e+05 -9.90000e+01
3840.614 7.72406e+05 -9.90000e+01
3842.356 7.81827e+05 -9.90000e+01
3844.098 7.54601e+05 -9.90000e+01
3845.840 7.66683e+05 -9.90000e+01
3847.583 7.59456e+05 -9.90000e+01
3849.325 7.23334e+05 -9.90000e+01
3851.067 7.85630e+05 -9.90000e+01
3852.809 7.87194e+05 -9.90000e+01
3854.551 7.73685e+05 -9.90000e+01
3856.294 7.07015e+05 -9.90000e+01
3858.036 7.03795e+05 -9.90000e+01
3859.778 7.24625e+05 -9.90000e+01
3861.520 7.23020e+05 -9.90000e+01
3863.262 7.66746e+05 -9.90000e+01
3865.005 7.70469e+05 -9.90000e+01
3866.747 7.33003e+05 -9.90000e+01
3868.489 7.46373e+05 -9.90000e+01
3870.231 7.24483e+05 -9.90000e+01
3871.973 7.25164e+05 -9.90000e+01
3873.716 7.43404e+05 -9.90000e+01
3875.458 6.95276e+05 -9.90000e+01
3877.200 6.90492e+05 -9.90000e+01
3878.942 7.00952e+05 -9.90000e+01
3880.684 6.99454e+05 -9.90000e+01
3882.426 7.11554e+05 -9.90000e+01
3884.169 7.09538e+05 -9.90000e+01
3885.911 7.26922e+05 -9.90000e+01
3887.653 7.00984e+05 -9.90000e+01
3889.395 6.55935e+05 -9.90000e+01
3891.137 6.47007e+05 -9.90000e+01
3892.880 6.17648e+05 -9.90000e+01
3894.622 6.27532e+05 -9.90000e+01
3896.364 6.37548e+05 -9.90000e+01
3898.106 6.31508e+05 -9.90000e+01
3899.848 6.35621e+05 -9.90000e+01
3901.591 6.35885e+05 -9.90000e+01
3903.333 6.33138e+05 -9.90000e+01
3905.075 6.24569e+05 -9.90000e+01
3906.817 6.00247e+05 -9.90000e+01
3908.559 6.27628e+05 -9.90000e+01
3910.302 5.97259e+05 -9.90000e+01
3912.044 5.73440e+05 -9.90000e+01
3913.786 5.92421e+05 -9.90000e+01
3915.528 6.05246e+05 -9.90000e+01
3917.270 5.86538e+05 -9.90000e+01
3919.013 5.45116e+05 -9.90000e+01
3920.755 5.71042e+05 -9.90000e+01
3922.497 5.78134e+05 -9.90000e+01
3924.239 5.60589e+05 -9.90000e+01
3925.981 5.57649e+05 -9.90000e+01
3927.724 5.53959e+05 -9.90000e+01
3929.466 5.38879e+05 -9.90000e+01
3931.208 5.22936e+05 -9.90000e+01
3932.950 5.35720e+05 -9.90000e+01
3934.692 5.26024e+05 -9.90000e+01
3936.435 5.35795e+05 -9.90000e+01
3938.177 5.24836e+05 -9.90000e+01
3939.919 5.09267e+05 -9.90000e+01
3941.661 5.02054e+05 -9.90000e+01
3943.403 4.91666e+05 -9.90000e+01
3945.146 5.11643e+05 -9.90000e+01
3946.888 5.26963e+05 -9.90000e+01
3948.630 4.96342e+05 -9.90000e+01
3950.372 4.81020e+05 -9.90000e+01
3952.114 4.89862e+05 -9.90000e+01
3953.857 4.74049e+05 -9.90000e+01
3955.599 4.48551e+05 -9.90000e+01
3957.341 4.69039e+05 -9.90000e+01
3959.083 4.68763e+05 -9.90000e+01
3960.825 4.70027e+05 -9.90000e+01
3962.568 4.86816e+05 -9.90000e+01
3964.310 4.58286e+05 -9.90000e+01
3966.052 4.53956e+05 -9.90000e+01
3967.794 4.82545e+05 -9.90000e+01
3969.536 4.73363e+05 -9.90000e+01
3971.279 4.33389e+05 -9.90000e+01
3973.021 4.43064e+05 -9.90000e+01
3974.763 4.70155e+05 -9.90000e+01
3976.505 4.65159e+05 -9.90000e+01
3978.247 4.48988e+05 -9.90000e+01
3979.990 4.53780e+05 -9.90000e+01
3981.732 4.46489e+05 -9.90000e+01
3983.474 4.68394e+05 -9.90000e+01
3985.216 4.44901e+05 -9.90000e+01
3986.958 4.45622e+05 -9.90000e+01
3988.701 4.53093e+05 -9.90000e+01
3990.443 4.71031e+05 -9.90000e+01
3992.185 4.43667e+05 -9.90000e+01
3993.927 4.33858e+05 -9.90000e+01
3995.669 4.20341e+05 -9.90000e+01
3997.412 4.35831e+05 -9.90000e+01
3999.154 4.47296e+05 -9.90000e+01
4000.896 4.43780e+05 -9.90000e+01
4002.638 4.10025e+05 -9.90000e+01
4004.380 4.04923e+05 -9.90000e+01
4006.123 4.18737e+05 -9.90000e+01
4007.865 4.19432e+05 -9.90000e+01
4009.607 4.19246e+05 -9.90000e+01
4011.349 4.27296e+05 -9.90000e+01
4013.091 4.15449e+05 -9.90000e+01
4014.834 4.29665e+05 -9.90000e+01
4016.576 4.28864e+05 -9.90000e+01
4018.318 4.27592e+05 -9.90000e+01
4020.060 4.19713e+05 -9.90000e+01
4021.802 3.92633e+05 -9.90000e+01
4023.545 4.05546e+05 -9.90000e+01
4025.287 4.07189e+05 -9.90000e+01
4027.029 3.97011e+05 -9.90000e+01
4028.771 4.00853e+05 -9.90000e+01
4030.513 4.08257e+05 -9.90000e+01
4032.256 4.09128e+05 -9.90000e+01
4033.998 4.05431e+05 -9.90000e+01
4035.740 3.85924e+05 -9.90000e+01
4037.482 3.96702e+05 -9.90000e+01
4039.224 3.92196e+05 -9.90000e+01
4040.967 3.89269e+05 -9.90000e+01
4042.709 3.56245e+05 -9.90000e+01
4044.451 3.80787e+05 -9.90000e+01
4046.193 3.76140e+05 -9.90000e+01
4047.935 3.78289e+05 -9.90000e+01
4049.678 3.82219e+05 -9.90000e+01
4051.420 3.89835e+05 -9.90000e+01
4053.162 3.91909e+05 -9.90000e+01
4054.904 3.69516e+05 -9.90000e+01
4056.646 3.60869e+05 -9.90000e+01
4058.389 3.55379e+05 -9.90000e+01
4060.131 3.78371e+05 -9.90000e+01
4061.873 3.63050e+05 -9.90000e+01
4063.615 3.79953e+05 -9.90000e+01
4065.357 3.77422e+05 -9.90000e+01
4067.100 3.66072e+05 -9.90000e+01
4068.842 3.72585e+05 -9.90000e+01
4070.584 3.62761e+05 -9.90000e+01
4072.326 3.88917e+05 -9.90000e+01
4074.068 3.84885e+05 -9.90000e+01
4075.811 3.79598e+05 -9.90000e+01
4077.553 3.67691e+05 -9.90000e+01
4079.295 3.86376e+05 -9.90000e+01
4081.037 3.80406e+05 -9.90000e+01
4082.779 3.69694e+05 -9.90000e+01
4084.521 3.68551e+05 -9.90000e+01
4086.264 3.78536e+05 -9.90000e+01
4088.006 3.77486e+05 -9.90000e+01
4089.748 3.54002e+05 -9.90000e+01
4091.490 3.96131e+05 -9.90000e+01
4093.232 4.06277e+05 -9.90000e+01
4094.975 3.80905e+05 -9.90000e+01
4096.717 3.80595e+05 -9.90000e+01
4098.459 4.06355e+05 -9.90000e+01
4100.201 3.91549e+05 -9.90000e+01
4101.943 3.81735e+05 -9.90000e+01
4103.686 3.77430e+05 -9.90000e+01
4105.428 4.04874e+05 -9.90000e+01
4107.170 4.03450e+05 -9.90000e+01
4108.912 3.88008e+05 -9.90000e+01
4110.654 3.90583e+05 -9.90000e+01
4112.397 4.01595e+05 -9.90000e+01
4114.139 4.08571e+05 -9.90000e+01
4115.881 4.06188e+05 -9.90000e+01
4117.623 3.98426e+05 -9.90000e+01
4119.365 3.88431e+05 -9.90000e+01
4121.108 3.75586e+05 -9.90000e+01
4122.850 4.00484e+05 -9.90000e+01
4124.592 4.23573e+05 -9.90000e+01
4126.334 3.82029e+05 -9.90000e+01
4128.076 3.61323e+05 -9.90000e+01
4129.819 3.88769e+05 -9.90000e+01
4131.561 3.93718e+05 -9.90000e+01
4133.303 3.76820e+05 -9.90000e+01
4135.045 3.93822e+05 -9.90000e+01
4136.787 3.85547e+05 -9.90000e+01
4138.530 3.85671e+05 -9.90000e+01
4140.272 3.90333e+05 -9.90000e+01
4142.014 3.82202e+05 -9.90000e+01
4143.756 3.96362e+05 -9.90000e+01
4145.498 4.06697e+05 -9.90000e+01
4147.241 4.19949e+05 -9.90000e+01
4148.983 3.64930e+05 -9.90000e+01
4150.725 3.65056e+05 -9.90000e+01
4152.467 3.81672e+05 -9.90000e+01
4154.209 3.87960e+05 -9.90000e+01
4155.952 4.00563e+05 -9.90000e+01
4157.694 3.71363e+05 -9.90000e+01
4159.436 3.65522e+05 -9.90000e+01
4161.178 3.69790e+05 -9.90000e+01
4162.920 4.06925e+05 -9.90000e+01
4164.663 3.80247e+05 -9.90000e+01
4166.405 3.57022e+05 -9.90000e+01
4168.147 3.70531e+05 -9.90000e+01
4169.889 3.55047e+05 -9.90000e+01
4171.631 3.93633e+05 -9.90000e+01
4173.374 3.88706e+05 -9.90000e+01
4175.116 3.81512e+05 -9.90000e+01
4176.858 3.86215e+05 -9.90000e+01
4178.600 3.88241e+05 -9.90000e+01
4180.342 3.87668e+05 -9.90000e+01
4182.085 3.83969e+05 -9.90000e+01
4183.827 3.90070e+05 -9.90000e+01
4185.569 3.88187e+05 -9.90000e+01
4187.311 3.92173e+05 -9.90000e+01
4189.053 4.00441e+05 -9.90000e+01
4190.796 3.74366e+05 -9.90000e+01
4192.538 3.83009e+05 -9.90000e+01
4194.280 4.01180e+05 -9.90000e+01
4196.022 4.18648e+05 -9.90000e+01
4197.764 4.01078e+05 -9.90000e+01
4199.507 3.88007e+05 -9.90000e+01
4201.249 3.91473e+05 -9.90000e+01
4202.991 4.00889e+05 -9.90000e+01
4204.733 3.88554e+05 -9.90000e+01
4206.475 3.82680e+05 -9.90000e+01
4208.218 3.74036e+05 -9.90000e+01
4209.960 3.92796e+05 -9.90000e+01
4211.702 3.88915e+05 -9.90000e+01
4213.444 3.96619e+05 -9.90000e+01
4215.186 3.79594e+05 -9.90000e+01
4216.929 4.10789e+05 -9.90000e+01
4218.671 3.77309e+05 -9.90000e+01
4220.413 3.51510e+05 -9.90000e+01
4222.155 3.73161e+05 -9.90000e+01
4223.897 3.87810e+05 -9.90000e+01
4225.640 3.99908e+05 -9.90000e+01
4227.382 3.91587e+05 -9.90000e+01
4229.124 3.99909e+05 -9.90000e+01
4230.866 3.93055e+05 -9.90000e+01
4232.608 3.75855e+05 -9.90000e+01
4234.351 3.78395e+05 -9.90000e+01
4236.093 3.82601e+05 -9.90000e+01
4237.835 3.97151e+05 -9.90000e+01
4239.577 3.65148e+05 -9.90000e+01
4241.319 3.83878e+05 -9.90000e+01
4243.062 3.84584e+05 -9.90000e+01
4244.804 3.83094e+05 -9.90000e+01
4246.546 3.65689e+05 -9.90000e+01
4248.288 3.63214e+05 -9.90000e+01
4250.030 3.64607e+05 -9.90000e+01
4251.773 3.64070e+05 -9.90000e+01
4253.515 3.65264e+05 -9.90000e+01
4255.257 3.58707e+05 -9.90000e+01
4256.999 3.60094e+05 -9.90000e+01
4258.741 3.50429e+05 -9.90000e+01
4260.484 3.47314e+05 -9.90000e+01
4262.226 3.62324e+05 -9.90000e+01
4263.968 3.66374e+05 -9.90000e+01
