# INSTRUMENT_ID: 3
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 185.728854166667
# DEC: 15.823625
# OBS_DATE: 2020-01-09 07:17:20+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 30211
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3916.000 2.37177e+00 -9.90000e+01
3918.000 2.40651e+00 -9.90000e+01
3920.000 2.52060e+00 -9.90000e+01
3922.000 2.33082e+00 -9.90000e+01
3924.000 2.32563e+00 -9.90000e+01
3926.000 2.61107e+00 -9.90000e+01
3928.000 2.62800e+00 -9.90000e+01
3930.000 2.47765e+00 -9.90000e+01
3932.000 2.41481e+00 -9.90000e+01
3934.000 2.58403e+00 -9.90000e+01
3936.000 2.67043e+00 -9.90000e+01
3938.000 2.44805e+00 -9.90000e+01
3940.000 2.45487e+00 -9.90000e+01
3942.000 2.46648e+00 -9.90000e+01
3944.000 2.39190e+00 -9.90000e+01
3946.000 2.60488e+00 -9.90000e+01
3948.000 2.56112e+00 -9.90000e+01
3950.000 2.50474e+00 -9.90000e+01
3952.000 2.63517e+00 -9.90000e+01
3954.000 2.62471e+00 -9.90000e+01
3956.000 2.48215e+00 -9.90000e+01
3958.000 2.47952e+00 -9.90000e+01
3960.000 2.55083e+00 -9.90000e+01
3962.000 2.53952e+00 -9.90000e+01
3964.000 2.65774e+00 -9.90000e+01
3966.000 2.62388e+00 -9.90000e+01
3968.000 2.25980e+00 -9.90000e+01
3970.000 2.30967e+00 -9.90000e+01
3972.000 2.43982e+00 -9.90000e+01
3974.000 2.29034e+00 -9.90000e+01
3976.000 2.31566e+00 -9.90000e+01
3978.000 2.47720e+00 -9.90000e+01
3980.000 2.47134e+00 -9.90000e+01
3982.000 2.41594e+00 -9.90000e+01
3984.000 2.33429e+00 -9.90000e+01
3986.000 2.39576e+00 -9.90000e+01
3988.000 2.55502e+00 -9.90000e+01
3990.000 2.56716e+00 -9.90000e+01
3992.000 2.66499e+00 -9.90000e+01
3994.000 2.69126e+00 -9.90000e+01
3996.000 2.49775e+00 -9.90000e+01
3998.000 2.43110e+00 -9.90000e+01
4000.000 2.55532e+00 -9.90000e+01
4002.000 2.48020e+00 -9.90000e+01
4004.000 2.44599e+00 -9.90000e+01
4006.000 2.48017e+00 -9.90000e+01
4008.000 2.39698e+00 -9.90000e+01
4010.000 2.43774e+00 -9.90000e+01
4012.000 2.44250e+00 -9.90000e+01
4014.000 2.42592e+00 -9.90000e+01
4016.000 2.21760e+00 -9.90000e+01
4018.000 2.29361e+00 -9.90000e+01
4020.000 2.52366e+00 -9.90000e+01
4022.000 2.51601e+00 -9.90000e+01
4024.000 2.31921e+00 -9.90000e+01
4026.000 2.39187e+00 -9.90000e+01
4028.000 2.52812e+00 -9.90000e+01
4030.000 2.59778e+00 -9.90000e+01
4032.000 2.55938e+00 -9.90000e+01
4034.000 2.41397e+00 -9.90000e+01
4036.000 2.44892e+00 -9.90000e+01
4038.000 2.37173e+00 -9.90000e+01
4040.000 2.44227e+00 -9.90000e+01
4042.000 2.41417e+00 -9.90000e+01
4044.000 2.41488e+00 -9.90000e+01
4046.000 2.42570e+00 -9.90000e+01
4048.000 2.57943e+00 -9.90000e+01
4050.000 2.46992e+00 -9.90000e+01
4052.000 2.61605e+00 -9.90000e+01
4054.000 2.54531e+00 -9.90000e+01
4056.000 2.56350e+00 -9.90000e+01
4058.000 2.52574e+00 -9.90000e+01
4060.000 2.50839e+00 -9.90000e+01
4062.000 2.64686e+00 -9.90000e+01
4064.000 2.64662e+00 -9.90000e+01
4066.000 2.54508e+00 -9.90000e+01
4068.000 2.40377e+00 -9.90000e+01
4070.000 2.41472e+00 -9.90000e+01
4072.000 2.43738e+00 -9.90000e+01
4074.000 2.47136e+00 -9.90000e+01
4076.000 2.65204e+00 -9.90000e+01
4078.000 2.67253e+00 -9.90000e+01
4080.000 2.69750e+00 -9.90000e+01
4082.000 2.79297e+00 -9.90000e+01
4084.000 2.87558e+00 -9.90000e+01
4086.000 2.82935e+00 -9.90000e+01
4088.000 2.59239e+00 -9.90000e+01
4090.000 2.65565e+00 -9.90000e+01
4092.000 2.93082e+00 -9.90000e+01
4094.000 2.94302e+00 -9.90000e+01
4096.000 2.72945e+00 -9.90000e+01
4098.000 2.69801e+00 -9.90000e+01
4100.000 2.80703e+00 -9.90000e+01
4102.000 2.50847e+00 -9.90000e+01
4104.000 2.28278e+00 -9.90000e+01
4106.000 2.33988e+00 -9.90000e+01
4108.000 2.67228e+00 -9.90000e+01
4110.000 2.64622e+00 -9.90000e+01
4112.000 2.52233e+00 -9.90000e+01
4114.000 2.31883e+00 -9.90000e+01
4116.000 2.40795e+00 -9.90000e+01
4118.000 2.48821e+00 -9.90000e+01
4120.000 2.39080e+00 -9.90000e+01
4122.000 2.33348e+00 -9.90000e+01
4124.000 2.45708e+00 -9.90000e+01
4126.000 2.40106e+00 -9.90000e+01
4128.000 2.43871e+00 -9.90000e+01
4130.000 2.46296e+00 -9.90000e+01
4132.000 2.38535e+00 -9.90000e+01
4134.000 2.47340e+00 -9.90000e+01
4136.000 2.59490e+00 -9.90000e+01
4138.000 2.54305e+00 -9.90000e+01
4140.000 2.44333e+00 -9.90000e+01
4142.000 2.44095e+00 -9.90000e+01
4144.000 2.52491e+00 -9.90000e+01
4146.000 2.45994e+00 -9.90000e+01
4148.000 2.41641e+00 -9.90000e+01
4150.000 2.46641e+00 -9.90000e+01
4152.000 2.42868e+00 -9.90000e+01
4154.000 2.53321e+00 -9.90000e+01
4156.000 2.51658e+00 -9.90000e+01
4158.000 2.32779e+00 -9.90000e+01
4160.000 2.36489e+00 -9.90000e+01
4162.000 2.33956e+00 -9.90000e+01
4164.000 2.27570e+00 -9.90000e+01
4166.000 2.43471e+00 -9.90000e+01
4168.000 2.42851e+00 -9.90000e+01
4170.000 2.30725e+00 -9.90000e+01
4172.000 2.33877e+00 -9.90000e+01
4174.000 2.34751e+00 -9.90000e+01
4176.000 2.46138e+00 -9.90000e+01
4178.000 2.58955e+00 -9.90000e+01
4180.000 2.50403e+00 -9.90000e+01
4182.000 2.38416e+00 -9.90000e+01
4184.000 2.43783e+00 -9.90000e+01
4186.000 2.42214e+00 -9.90000e+01
4188.000 2.28685e+00 -9.90000e+01
4190.000 2.37412e+00 -9.90000e+01
4192.000 2.47027e+00 -9.90000e+01
4194.000 2.44934e+00 -9.90000e+01
4196.000 2.49769e+00 -9.90000e+01
4198.000 2.46355e+00 -9.90000e+01
4200.000 2.39392e+00 -9.90000e+01
4202.000 2.40095e+00 -9.90000e+01
4204.000 2.42182e+00 -9.90000e+01
4206.000 2.41121e+00 -9.90000e+01
4208.000 2.53387e+00 -9.90000e+01
4210.000 2.61139e+00 -9.90000e+01
4212.000 2.44769e+00 -9.90000e+01
4214.000 2.37599e+00 -9.90000e+01
4216.000 2.48949e+00 -9.90000e+01
4218.000 2.52033e+00 -9.90000e+01
4220.000 2.58295e+00 -9.90000e+01
4222.000 2.64384e+00 -9.90000e+01
4224.000 2.52685e+00 -9.90000e+01
4226.000 2.42503e+00 -9.90000e+01
4228.000 2.46270e+00 -9.90000e+01
4230.000 2.58478e+00 -9.90000e+01
4232.000 2.72268e+00 -9.90000e+01
4234.000 2.75040e+00 -9.90000e+01
4236.000 2.65033e+00 -9.90000e+01
4238.000 2.71244e+00 -9.90000e+01
4240.000 2.88236e+00 -9.90000e+01
4242.000 2.82148e+00 -9.90000e+01
4244.000 2.66265e+00 -9.90000e+01
4246.000 2.49784e+00 -9.90000e+01
4248.000 2.53691e+00 -9.90000e+01
4250.000 2.69748e+00 -9.90000e+01
4252.000 2.83263e+00 -9.90000e+01
4254.000 2.85152e+00 -9.90000e+01
4256.000 2.46672e+00 -9.90000e+01
4258.000 2.43530e+00 -9.90000e+01
4260.000 2.59581e+00 -9.90000e+01
4262.000 2.69380e+00 -9.90000e+01
4264.000 2.68053e+00 -9.90000e+01
4266.000 2.76591e+00 -9.90000e+01
4268.000 2.76850e+00 -9.90000e+01
4270.000 2.82858e+00 -9.90000e+01
4272.000 2.63437e+00 -9.90000e+01
4274.000 2.78746e+00 -9.90000e+01
4276.000 2.78746e+00 -9.90000e+01
4278.000 2.86480e+00 -9.90000e+01
4280.000 2.75067e+00 -9.90000e+01
4282.000 2.84104e+00 -9.90000e+01
4284.000 2.85560e+00 -9.90000e+01
4286.000 2.78018e+00 -9.90000e+01
4288.000 2.66631e+00 -9.90000e+01
4290.000 2.71191e+00 -9.90000e+01
4292.000 2.89731e+00 -9.90000e+01
4294.000 2.83920e+00 -9.90000e+01
4296.000 2.76032e+00 -9.90000e+01
4298.000 2.71569e+00 -9.90000e+01
4300.000 2.69245e+00 -9.90000e+01
4302.000 2.86281e+00 -9.90000e+01
4304.000 3.03192e+00 -9.90000e+01
4306.000 3.01773e+00 -9.90000e+01
4308.000 2.95255e+00 -9.90000e+01
4310.000 2.86473e+00 -9.90000e+01
4312.000 2.88492e+00 -9.90000e+01
4314.000 2.96017e+00 -9.90000e+01
4316.000 2.96527e+00 -9.90000e+01
4318.000 2.97157e+00 -9.90000e+01
4320.000 2.98949e+00 -9.90000e+01
4322.000 3.00830e+00 -9.90000e+01
4324.000 3.01988e+00 -9.90000e+01
4326.000 3.06188e+00 -9.90000e+01
4328.000 2.96481e+00 -9.90000e+01
4330.000 3.09113e+00 -9.90000e+01
4332.000 3.09215e+00 -9.90000e+01
4334.000 2.95340e+00 -9.90000e+01
4336.000 3.01162e+00 -9.90000e+01
4338.000 3.14972e+00 -9.90000e+01
4340.000 3.04827e+00 -9.90000e+01
4342.000 2.98538e+00 -9.90000e+01
4344.000 3.08750e+00 -9.90000e+01
4346.000 3.16510e+00 -9.90000e+01
4348.000 3.09555e+00 -9.90000e+01
4350.000 2.97858e+00 -9.90000e+01
4352.000 3.01281e+00 -9.90000e+01
4354.000 3.10254e+00 -9.90000e+01
4356.000 3.14282e+00 -9.90000e+01
4358.000 3.11434e+00 -9.90000e+01
4360.000 3.06965e+00 -9.90000e+01
4362.000 3.08709e+00 -9.90000e+01
4364.000 3.10637e+00 -9.90000e+01
4366.000 3.14465e+00 -9.90000e+01
4368.000 3.19592e+00 -9.90000e+01
4370.000 3.25389e+00 -9.90000e+01
4372.000 3.19900e+00 -9.90000e+01
4374.000 3.18452e+00 -9.90000e+01
4376.000 3.22113e+00 -9.90000e+01
4378.000 3.08691e+00 -9.90000e+01
4380.000 3.16166e+00 -9.90000e+01
4382.000 3.20570e+00 -9.90000e+01
4384.000 3.18901e+00 -9.90000e+01
4386.000 3.20156e+00 -9.90000e+01
4388.000 3.09889e+00 -9.90000e+01
4390.000 3.00286e+00 -9.90000e+01
4392.000 3.09197e+00 -9.90000e+01
4394.000 3.18598e+00 -9.90000e+01
4396.000 3.12251e+00 -9.90000e+01
4398.000 2.96860e+00 -9.90000e+01
4400.000 3.04293e+00 -9.90000e+01
4402.000 2.97631e+00 -9.90000e+01
4404.000 2.93955e+00 -9.90000e+01
4406.000 3.01782e+00 -9.90000e+01
4408.000 2.99158e+00 -9.90000e+01
4410.000 2.93288e+00 -9.90000e+01
4412.000 2.88007e+00 -9.90000e+01
4414.000 2.81196e+00 -9.90000e+01
4416.000 2.92359e+00 -9.90000e+01
4418.000 2.87705e+00 -9.90000e+01
4420.000 2.68575e+00 -9.90000e+01
4422.000 2.69818e+00 -9.90000e+01
4424.000 2.71335e+00 -9.90000e+01
4426.000 2.75531e+00 -9.90000e+01
4428.000 2.84579e+00 -9.90000e+01
4430.000 2.77537e+00 -9.90000e+01
4432.000 2.79069e+00 -9.90000e+01
4434.000 2.82064e+00 -9.90000e+01
4436.000 2.70113e+00 -9.90000e+01
4438.000 2.73789e+00 -9.90000e+01
4440.000 2.78572e+00 -9.90000e+01
4442.000 2.76188e+00 -9.90000e+01
4444.000 2.85247e+00 -9.90000e+01
4446.000 2.93884e+00 -9.90000e+01
4448.000 2.87428e+00 -9.90000e+01
4450.000 2.82243e+00 -9.90000e+01
4452.000 2.95771e+00 -9.90000e+01
4454.000 3.01932e+00 -9.90000e+01
4456.000 2.88059e+00 -9.90000e+01
4458.000 2.66913e+00 -9.90000e+01
4460.000 2.77852e+00 -9.90000e+01
4462.000 2.92716e+00 -9.90000e+01
4464.000 2.89693e+00 -9.90000e+01
4466.000 2.86080e+00 -9.90000e+01
4468.000 2.79473e+00 -9.90000e+01
4470.000 2.86814e+00 -9.90000e+01
4472.000 2.91352e+00 -9.90000e+01
4474.000 2.80521e+00 -9.90000e+01
4476.000 2.77005e+00 -9.90000e+01
4478.000 2.83025e+00 -9.90000e+01
4480.000 2.90570e+00 -9.90000e+01
4482.000 2.85314e+00 -9.90000e+01
4484.000 2.90334e+00 -9.90000e+01
4486.000 2.89589e+00 -9.90000e+01
4488.000 2.86742e+00 -9.90000e+01
4490.000 2.88713e+00 -9.90000e+01
4492.000 2.73566e+00 -9.90000e+01
4494.000 2.70012e+00 -9.90000e+01
4496.000 2.75529e+00 -9.90000e+01
4498.000 2.69265e+00 -9.90000e+01
4500.000 2.74378e+00 -9.90000e+01
4502.000 2.73081e+00 -9.90000e+01
4504.000 2.68867e+00 -9.90000e+01
4506.000 2.67072e+00 -9.90000e+01
4508.000 2.78238e+00 -9.90000e+01
4510.000 2.81527e+00 -9.90000e+01
4512.000 2.78286e+00 -9.90000e+01
4514.000 2.73838e+00 -9.90000e+01
4516.000 2.77528e+00 -9.90000e+01
4518.000 2.88849e+00 -9.90000e+01
4520.000 2.84793e+00 -9.90000e+01
4522.000 2.86354e+00 -9.90000e+01
4524.000 2.80210e+00 -9.90000e+01
4526.000 2.73776e+00 -9.90000e+01
4528.000 2.79725e+00 -9.90000e+01
4530.000 2.66189e+00 -9.90000e+01
4532.000 2.55788e+00 -9.90000e+01
4534.000 2.62869e+00 -9.90000e+01
4536.000 2.72432e+00 -9.90000e+01
4538.000 2.79517e+00 -9.90000e+01
4540.000 2.66850e+00 -9.90000e+01
4542.000 2.57341e+00 -9.90000e+01
4544.000 2.68981e+00 -9.90000e+01
4546.000 2.75139e+00 -9.90000e+01
4548.000 2.76499e+00 -9.90000e+01
4550.000 2.77288e+00 -9.90000e+01
4552.000 2.71231e+00 -9.90000e+01
4554.000 2.77707e+00 -9.90000e+01
4556.000 2.85646e+00 -9.90000e+01
4558.000 2.75542e+00 -9.90000e+01
4560.000 2.62525e+00 -9.90000e+01
4562.000 2.66265e+00 -9.90000e+01
4564.000 2.81752e+00 -9.90000e+01
4566.000 2.74767e+00 -9.90000e+01
4568.000 2.61852e+00 -9.90000e+01
4570.000 2.70117e+00 -9.90000e+01
4572.000 2.68114e+00 -9.90000e+01
4574.000 2.57985e+00 -9.90000e+01
4576.000 2.50691e+00 -9.90000e+01
4578.000 2.50120e+00 -9.90000e+01
4580.000 2.60034e+00 -9.90000e+01
4582.000 2.58279e+00 -9.90000e+01
4584.000 2.49518e+00 -9.90000e+01
4586.000 2.48520e+00 -9.90000e+01
4588.000 2.61588e+00 -9.90000e+01
4590.000 2.62884e+00 -9.90000e+01
4592.000 2.48228e+00 -9.90000e+01
4594.000 2.49450e+00 -9.90000e+01
4596.000 2.58244e+00 -9.90000e+01
4598.000 2.47549e+00 -9.90000e+01
4600.000 2.45019e+00 -9.90000e+01
4602.000 2.41867e+00 -9.90000e+01
4604.000 2.42933e+00 -9.90000e+01
4606.000 2.46616e+00 -9.90000e+01
4608.000 2.44769e+00 -9.90000e+01
4610.000 2.44769e+00 -9.90000e+01
4612.000 2.40082e+00 -9.90000e+01
4614.000 2.46745e+00 -9.90000e+01
4616.000 2.51023e+00 -9.90000e+01
4618.000 2.47216e+00 -9.90000e+01
4620.000 2.39298e+00 -9.90000e+01
4622.000 2.41983e+00 -9.90000e+01
4624.000 2.37876e+00 -9.90000e+01
4626.000 2.33943e+00 -9.90000e+01
4628.000 2.45821e+00 -9.90000e+01
4630.000 2.47829e+00 -9.90000e+01
4632.000 2.53985e+00 -9.90000e+01
4634.000 2.45666e+00 -9.90000e+01
4636.000 2.35094e+00 -9.90000e+01
4638.000 2.38756e+00 -9.90000e+01
4640.000 2.41508e+00 -9.90000e+01
4642.000 2.38681e+00 -9.90000e+01
4644.000 2.50535e+00 -9.90000e+01
4646.000 2.44460e+00 -9.90000e+01
4648.000 2.34766e+00 -9.90000e+01
4650.000 2.55036e+00 -9.90000e+01
4652.000 2.59375e+00 -9.90000e+01
4654.000 2.55220e+00 -9.90000e+01
4656.000 2.48510e+00 -9.90000e+01
4658.000 2.43423e+00 -9.90000e+01
4660.000 2.31065e+00 -9.90000e+01
4662.000 2.32204e+00 -9.90000e+01
4664.000 2.38457e+00 -9.90000e+01
4666.000 2.34536e+00 -9.90000e+01
4668.000 2.40622e+00 -9.90000e+01
4670.000 2.37662e+00 -9.90000e+01
4672.000 2.37846e+00 -9.90000e+01
4674.000 2.33099e+00 -9.90000e+01
4676.000 2.22241e+00 -9.90000e+01
4678.000 2.22370e+00 -9.90000e+01
4680.000 2.34958e+00 -9.90000e+01
4682.000 2.44057e+00 -9.90000e+01
4684.000 2.40238e+00 -9.90000e+01
4686.000 2.30805e+00 -9.90000e+01
4688.000 2.19378e+00 -9.90000e+01
4690.000 2.19272e+00 -9.90000e+01
4692.000 2.25466e+00 -9.90000e+01
4694.000 2.20106e+00 -9.90000e+01
4696.000 2.23257e+00 -9.90000e+01
4698.000 2.32641e+00 -9.90000e+01
4700.000 2.27443e+00 -9.90000e+01
4702.000 2.30804e+00 -9.90000e+01
4704.000 2.34279e+00 -9.90000e+01
4706.000 2.27183e+00 -9.90000e+01
4708.000 2.20090e+00 -9.90000e+01
4710.000 2.19650e+00 -9.90000e+01
4712.000 2.20150e+00 -9.90000e+01
4714.000 2.23750e+00 -9.90000e+01
4716.000 2.23289e+00 -9.90000e+01
4718.000 2.20786e+00 -9.90000e+01
4720.000 2.22177e+00 -9.90000e+01
4722.000 2.20704e+00 -9.90000e+01
4724.000 2.19394e+00 -9.90000e+01
4726.000 2.15298e+00 -9.90000e+01
4728.000 2.14478e+00 -9.90000e+01
4730.000 2.24479e+00 -9.90000e+01
4732.000 2.26984e+00 -9.90000e+01
4734.000 2.19691e+00 -9.90000e+01
4736.000 2.20038e+00 -9.90000e+01
4738.000 2.12553e+00 -9.90000e+01
4740.000 2.05901e+00 -9.90000e+01
4742.000 2.12631e+00 -9.90000e+01
4744.000 2.14637e+00 -9.90000e+01
4746.000 2.09647e+00 -9.90000e+01
4748.000 2.05597e+00 -9.90000e+01
4750.000 2.03807e+00 -9.90000e+01
4752.000 2.04467e+00 -9.90000e+01
4754.000 2.04859e+00 -9.90000e+01
4756.000 2.02484e+00 -9.90000e+01
4758.000 2.09354e+00 -9.90000e+01
4760.000 2.10038e+00 -9.90000e+01
4762.000 2.15080e+00 -9.90000e+01
4764.000 2.19761e+00 -9.90000e+01
4766.000 2.15971e+00 -9.90000e+01
4768.000 2.10138e+00 -9.90000e+01
4770.000 2.07000e+00 -9.90000e+01
4772.000 2.05715e+00 -9.90000e+01
4774.000 2.12244e+00 -9.90000e+01
4776.000 2.16278e+00 -9.90000e+01
4778.000 2.12024e+00 -9.90000e+01
4780.000 2.14988e+00 -9.90000e+01
4782.000 2.21169e+00 -9.90000e+01
4784.000 2.23937e+00 -9.90000e+01
4786.000 2.16513e+00 -9.90000e+01
4788.000 2.05382e+00 -9.90000e+01
4790.000 2.21038e+00 -9.90000e+01
4792.000 2.39052e+00 -9.90000e+01
4794.000 2.32879e+00 -9.90000e+01
4796.000 2.23734e+00 -9.90000e+01
4798.000 2.20417e+00 -9.90000e+01
4800.000 2.17507e+00 -9.90000e+01
4802.000 2.21569e+00 -9.90000e+01
4804.000 2.31092e+00 -9.90000e+01
4806.000 2.33479e+00 -9.90000e+01
4808.000 2.24008e+00 -9.90000e+01
4810.000 2.24315e+00 -9.90000e+01
4812.000 2.29634e+00 -9.90000e+01
4814.000 2.26263e+00 -9.90000e+01
4816.000 2.28419e+00 -9.90000e+01
4818.000 2.33239e+00 -9.90000e+01
4820.000 2.37654e+00 -9.90000e+01
4822.000 2.37797e+00 -9.90000e+01
4824.000 2.32567e+00 -9.90000e+01
4826.000 2.26386e+00 -9.90000e+01
4828.000 2.30633e+00 -9.90000e+01
4830.000 2.31613e+00 -9.90000e+01
4832.000 2.30463e+00 -9.90000e+01
4834.000 2.37875e+00 -9.90000e+01
4836.000 2.32868e+00 -9.90000e+01
4838.000 2.26286e+00 -9.90000e+01
4840.000 2.21974e+00 -9.90000e+01
4842.000 2.24015e+00 -9.90000e+01
4844.000 2.34110e+00 -9.90000e+01
4846.000 2.33260e+00 -9.90000e+01
4848.000 2.26930e+00 -9.90000e+01
4850.000 2.35136e+00 -9.90000e+01
4852.000 2.43520e+00 -9.90000e+01
4854.000 2.36268e+00 -9.90000e+01
4856.000 2.25634e+00 -9.90000e+01
4858.000 2.31028e+00 -9.90000e+01
4860.000 2.42509e+00 -9.90000e+01
4862.000 2.43647e+00 -9.90000e+01
4864.000 2.32759e+00 -9.90000e+01
4866.000 2.32036e+00 -9.90000e+01
4868.000 2.30989e+00 -9.90000e+01
4870.000 2.27102e+00 -9.90000e+01
4872.000 2.32507e+00 -9.90000e+01
4874.000 2.42972e+00 -9.90000e+01
4876.000 2.50805e+00 -9.90000e+01
4878.000 2.43080e+00 -9.90000e+01
4880.000 2.39032e+00 -9.90000e+01
4882.000 2.52730e+00 -9.90000e+01
4884.000 2.64461e+00 -9.90000e+01
4886.000 2.75252e+00 -9.90000e+01
4888.000 2.78497e+00 -9.90000e+01
4890.000 2.67859e+00 -9.90000e+01
4892.000 2.58662e+00 -9.90000e+01
4894.000 2.58585e+00 -9.90000e+01
4896.000 2.60029e+00 -9.90000e+01
4898.000 2.58979e+00 -9.90000e+01
4900.000 2.53635e+00 -9.90000e+01
4902.000 2.52587e+00 -9.90000e+01
4904.000 2.46678e+00 -9.90000e+01
4906.000 2.46599e+00 -9.90000e+01
4908.000 2.58311e+00 -9.90000e+01
4910.000 2.63993e+00 -9.90000e+01
4912.000 2.59471e+00 -9.90000e+01
4914.000 2.59404e+00 -9.90000e+01
4916.000 2.63090e+00 -9.90000e+01
4918.000 2.60390e+00 -9.90000e+01
4920.000 2.56763e+00 -9.90000e+01
4922.000 2.60319e+00 -9.90000e+01
4924.000 2.64781e+00 -9.90000e+01
4926.000 2.63221e+00 -9.90000e+01
4928.000 2.64891e+00 -9.90000e+01
4930.000 2.69698e+00 -9.90000e+01
4932.000 2.75657e+00 -9.90000e+01
4934.000 2.67221e+00 -9.90000e+01
4936.000 2.55514e+00 -9.90000e+01
4938.000 2.53098e+00 -9.90000e+01
4940.000 2.66943e+00 -9.90000e+01
4942.000 2.66767e+00 -9.90000e+01
4944.000 2.61372e+00 -9.90000e+01
4946.000 2.68361e+00 -9.90000e+01
4948.000 2.63405e+00 -9.90000e+01
4950.000 2.64957e+00 -9.90000e+01
4952.000 2.77532e+00 -9.90000e+01
4954.000 2.80380e+00 -9.90000e+01
4956.000 2.77100e+00 -9.90000e+01
4958.000 2.71951e+00 -9.90000e+01
4960.000 2.70974e+00 -9.90000e+01
4962.000 2.76053e+00 -9.90000e+01
4964.000 2.76265e+00 -9.90000e+01
4966.000 2.74108e+00 -9.90000e+01
4968.000 2.74630e+00 -9.90000e+01
4970.000 2.80276e+00 -9.90000e+01
4972.000 2.77746e+00 -9.90000e+01
4974.000 2.75090e+00 -9.90000e+01
4976.000 2.74115e+00 -9.90000e+01
4978.000 2.62569e+00 -9.90000e+01
4980.000 2.63288e+00 -9.90000e+01
4982.000 2.66698e+00 -9.90000e+01
4984.000 2.65824e+00 -9.90000e+01
4986.000 2.69093e+00 -9.90000e+01
4988.000 2.68123e+00 -9.90000e+01
4990.000 2.64054e+00 -9.90000e+01
4992.000 2.65540e+00 -9.90000e+01
4994.000 2.66004e+00 -9.90000e+01
4996.000 2.67190e+00 -9.90000e+01
4998.000 2.71359e+00 -9.90000e+01
5000.000 2.71258e+00 -9.90000e+01
5002.000 2.70777e+00 -9.90000e+01
5004.000 2.70816e+00 -9.90000e+01
5006.000 2.70749e+00 -9.90000e+01
5008.000 2.72058e+00 -9.90000e+01
5010.000 2.75527e+00 -9.90000e+01
5012.000 2.74591e+00 -9.90000e+01
5014.000 2.69818e+00 -9.90000e+01
5016.000 2.73756e+00 -9.90000e+01
5018.000 2.75654e+00 -9.90000e+01
5020.000 2.75520e+00 -9.90000e+01
5022.000 2.76206e+00 -9.90000e+01
5024.000 2.73381e+00 -9.90000e+01
